#Size Order Assortativity Transitivity Degree Coreness Number_Triangles Number_Cliques Clique_Number Clustering Edge_connectivity Eccentricity Diameter Closeness Betweeness Density Radius Square_clust Communicability Ave_Node_conn Pagerank 
134,369,0.252,0.138,0.04141,2.0,0.0,121,3,0.016,0,-,-,-,-,-,-,-,-,-,-
171,3187,-0.177,0.257,0.21926,23.0,25.0,325,14,0.297,0,-,-,-,-,-,-,-,-,-,-
78,145,0.211,0.077,0.04829,2.0,0.0,69,2,0.0,0,-,-,-,-,-,-,-,-,-,-
96,1046,-0.202,0.259,0.22939,14.0,14.0,144,7,0.389,0,-,-,-,-,-,-,-,-,-,-
226,5416,-0.129,0.275,0.21302,30.0,48.0,1047,11,0.314,0,-,-,-,-,-,-,-,-,-,-
129,3951,-0.216,0.379,0.47856,38.0,68.0,568,10,0.43,0,-,-,-,-,-,-,-,-,-,-
99,1770,-0.19,0.342,0.36487,23.0,28.0,240,8,0.404,0,-,-,-,-,-,-,-,-,-,-
90,1999,-0.248,0.357,0.49913,29.0,41.0,322,8,0.4,0,-,-,-,-,-,-,-,-,-,-
132,388,0.157,0.119,0.04488,3.0,0.0,109,3,0.013,0,-,-,-,-,-,-,-,-,-,-
46,113,0.212,0.167,0.10918,2.0,0.0,40,2,0.0,0,-,-,-,-,-,-,-,-,-,-
199,4126,-0.14,0.26,0.20943,27.0,17.0,375,9,0.36,0,-,-,-,-,-,-,-,-,-,-
130,1346,-0.206,0.253,0.16052,13.0,14.0,174,9,0.36,0,-,-,-,-,-,-,-,-,-,-
212,2115,-0.234,0.153,0.09456,12.0,5.0,229,8,0.292,0,-,-,-,-,-,-,-,-,-,-
23,36,0.462,0.429,0.14229,1.0,0.0,20,3,0.13,0,-,-,-,-,-,-,-,-,-,-
42,114,0.145,0.344,0.1324,3.0,0.0,33,4,0.143,0,-,-,-,-,-,-,-,-,-,-
716,828,0.083,0.0,0.00323,1.0,0.0,712,2,0.0,0,3.0,4,0.00233,0.0,0.00161737703637,2,0.04795,1.56129,0.0,0.0014
81,174,0.097,0.107,0.0537,2.0,0.0,72,3,0.041,0,-,-,-,-,-,-,-,-,-,-
26,68,0.033,0.292,0.20923,3.0,0.0,23,3,0.055,0,-,-,-,-,-,-,-,-,-,-
38,45,-0.123,0.0,0.06401,1.0,0.0,35,2,0.0,0,-,-,-,-,-,-,-,-,-,-
52,789,-0.082,0.377,0.59502,19.0,5.0,112,4,0.233,0,-,-,-,-,-,-,-,-,-,-
102,1925,-0.164,0.271,0.37371,23.0,17.0,190,8,0.379,0,-,-,-,-,-,-,-,-,-,-
53,396,-0.27,0.216,0.28737,9.0,3.0,59,5,0.252,0,-,-,-,-,-,-,-,-,-,-
63,129,0.136,0.086,0.06605,2.0,0.0,56,2,0.0,0,-,-,-,-,-,-,-,-,-,-
54,607,-0.252,0.467,0.42418,15.0,36.0,110,9,0.382,0,-,-,-,-,-,-,-,-,-,-
231,7448,-0.137,0.375,0.28037,41.0,133.0,1330,16,0.443,0,-,-,-,-,-,-,-,-,-,-
28,201,0.049,0.467,0.53175,9.0,3.0,30,5,0.208,0,-,-,-,-,-,-,-,-,-,-
160,4323,-0.268,0.345,0.33986,34.0,82.0,780,13,0.341,0,-,-,-,-,-,-,-,-,-,-
100,196,0.202,0.199,0.0396,2.0,0.0,92,3,0.027,0,-,-,-,-,-,-,-,-,-,-
155,3288,-0.261,0.237,0.27549,25.0,16.0,361,7,0.318,0,-,-,-,-,-,-,-,-,-,-
247,6209,-0.156,0.286,0.20437,30.0,33.0,816,9,0.364,0,-,-,-,-,-,-,-,-,-,-
27,32,0.32,0.0,0.09117,1.0,0.0,25,2,0.0,0,-,-,-,-,-,-,-,-,-,-
68,936,-0.148,0.388,0.41089,18.0,22.0,140,8,0.393,0,-,-,-,-,-,-,-,-,-,-
44,72,0.17,0.125,0.07611,1.0,0.0,38,2,0.0,0,-,-,-,-,-,-,-,-,-,-
91,2350,-0.12,0.54,0.57387,33.0,88.0,675,10,0.504,0,-,-,-,-,-,-,-,-,-,-
52,704,-0.24,0.39,0.53092,18.0,25.0,85,8,0.519,0,-,-,-,-,-,-,-,-,-,-
26,77,0.222,0.273,0.23692,3.0,0.0,22,3,0.064,0,-,-,-,-,-,-,-,-,-,-
29,509,0.002,0.727,1.25369,26.0,55.0,99,9,0.559,1,-,-,-,-,-,-,-,-,-,-
237,6027,-0.213,0.285,0.21551,32.0,70.0,1089,11,0.373,0,-,-,-,-,-,-,-,-,-,-
58,170,0.642,0.384,0.10284,3.0,0.0,55,3,0.127,0,-,-,-,-,-,-,-,-,-,-
100,231,0.483,0.28,0.04667,2.0,0.0,92,4,0.032,0,-,-,-,-,-,-,-,-,-,-
227,2057,-0.199,0.121,0.08019,11.0,7.0,251,8,0.296,0,-,-,-,-,-,-,-,-,-,-
94,796,-0.204,0.252,0.18211,11.0,11.0,116,8,0.356,0,-,-,-,-,-,-,-,-,-,-
200,5024,-0.144,0.298,0.25246,34.0,83.0,1624,10,0.331,0,-,-,-,-,-,-,-,-,-,-
26,298,-0.129,0.611,0.91692,16.0,29.0,27,9,0.682,0,-,-,-,-,-,-,-,-,-,-
199,2269,-0.262,0.153,0.11517,13.0,4.0,244,6,0.226,0,-,-,-,-,-,-,-,-,-,-
47,290,0.117,0.346,0.26827,7.0,1.0,50,4,0.11,0,-,-,-,-,-,-,-,-,-,-
52,645,-0.282,0.341,0.48643,15.0,6.0,67,6,0.379,0,-,-,-,-,-,-,-,-,-,-
165,1542,-0.206,0.197,0.11397,12.0,12.0,172,8,0.439,0,-,-,-,-,-,-,-,-,-,-
73,832,0.034,0.291,0.31659,13.0,4.0,111,5,0.252,0,-,-,-,-,-,-,-,-,-,-
216,4902,-0.195,0.315,0.21111,29.0,65.0,865,13,0.405,0,-,-,-,-,-,-,-,-,-,-
65,540,-0.306,0.235,0.25962,10.0,7.0,72,7,0.312,0,-,-,-,-,-,-,-,-,-,-
231,9637,-0.263,0.294,0.36277,52.0,109.0,1651,13,0.481,0,-,-,-,-,-,-,-,-,-,-
62,103,0.075,0.033,0.05447,1.0,0.0,56,2,0.0,0,-,-,-,-,-,-,-,-,-,-
132,3120,-0.064,0.381,0.36086,31.0,81.0,549,13,0.469,0,-,-,-,-,-,-,-,-,-,-
213,3536,-0.2,0.238,0.15661,21.0,28.0,431,10,0.377,0,-,-,-,-,-,-,-,-,-,-
143,4310,-0.228,0.416,0.42451,40.0,132.0,1288,14,0.451,0,-,-,-,-,-,-,-,-,-,-
86,1597,-0.293,0.38,0.43694,25.0,22.0,201,7,0.406,0,-,-,-,-,-,-,-,-,-,-
101,439,0.141,0.098,0.08693,4.0,0.0,85,2,0.0,0,-,-,-,-,-,-,-,-,-,-
28,353,-0.254,0.58,0.93386,17.0,23.0,29,9,0.604,0,-,-,-,-,-,-,-,-,-,-
187,2183,-0.267,0.127,0.12552,13.0,1.0,196,8,0.169,0,-,-,-,-,-,-,-,-,-,-
77,1882,0.316,0.792,0.6432,38.0,264.0,453,23,0.641,0,-,-,-,-,-,-,-,-,-,-
210,4336,-0.194,0.312,0.19758,26.0,54.0,875,11,0.351,0,-,-,-,-,-,-,-,-,-,-
160,502,0.331,0.067,0.03947,3.0,0.0,146,2,0.0,0,-,-,-,-,-,-,-,-,-,-
59,110,0.141,0.065,0.06429,2.0,0.0,54,2,0.0,0,-,-,-,-,-,-,-,-,-,-
106,3697,-0.158,0.532,0.66433,48.0,251.0,1768,17,0.566,0,-,-,-,-,-,-,-,-,-,-
63,549,-0.258,0.247,0.28111,11.0,5.0,79,6,0.285,0,-,-,-,-,-,-,-,-,-,-
88,1206,-0.228,0.297,0.31505,17.0,18.0,156,8,0.314,0,-,-,-,-,-,-,-,-,-,-
19,28,0.254,0.071,0.16374,1.0,0.0,16,2,0.0,0,-,-,-,-,-,-,-,-,-,-
80,584,-0.213,0.215,0.18481,9.0,4.0,77,6,0.393,0,-,-,-,-,-,-,-,-,-,-
164,3649,-0.207,0.293,0.27301,28.0,39.0,545,9,0.413,0,-,-,-,-,-,-,-,-,-,-
95,1125,-0.246,0.265,0.25196,15.0,14.0,155,8,0.325,0,-,-,-,-,-,-,-,-,-,-
83,154,0.263,0.0,0.04525,2.0,0.0,72,2,0.0,0,2.0,3,0.03025,6e-05,0.0226270937408,2,0.3669,2.80003,0.01,0.01205
52,364,-0.224,0.215,0.27451,9.0,1.0,50,4,0.19,0,-,-,-,-,-,-,-,-,-,-
42,441,-0.225,0.41,0.5122,14.0,10.0,49,7,0.393,0,-,-,-,-,-,-,-,-,-,-
79,2006,-0.307,0.566,0.65109,36.0,184.0,447,18,0.607,0,-,-,-,-,-,-,-,-,-,-
84,181,0.317,0.236,0.05192,2.0,0.0,74,4,0.052,0,-,-,-,-,-,-,-,-,-,-
44,87,0.181,0.115,0.09197,2.0,0.0,37,3,0.068,0,-,-,-,-,-,-,-,-,-,-
30,186,-0.26,0.305,0.42759,7.0,1.0,33,3,0.231,0,-,-,-,-,-,-,-,-,-,-
200,1551,0.125,0.159,0.07794,8.0,1.0,242,5,0.09,0,-,-,-,-,-,-,-,-,-,-
43,94,-0.04,0.049,0.1041,2.0,0.0,39,2,0.0,0,-,-,-,-,-,-,-,-,-,-
160,4478,-0.244,0.301,0.35204,35.0,39.0,451,9,0.444,0,-,-,-,-,-,-,-,-,-,-
168,686,0.216,0.158,0.0489,4.0,0.0,145,4,0.073,0,-,-,-,-,-,-,-,-,-,-
69,1242,-0.269,0.412,0.52941,23.0,28.0,166,8,0.454,0,-,-,-,-,-,-,-,-,-,-
61,649,-0.279,0.4,0.35464,14.0,21.0,74,9,0.446,0,-,-,-,-,-,-,-,-,-,-
115,807,-0.286,0.102,0.12311,8.0,1.0,112,4,0.164,0,-,-,-,-,-,-,-,-,-,-
105,995,0.028,0.162,0.18223,10.0,0.0,110,5,0.083,0,-,-,-,-,-,-,-,-,-,-
39,498,-0.21,0.464,0.67206,17.0,16.0,61,7,0.454,0,-,-,-,-,-,-,-,-,-,-
244,4656,-0.184,0.219,0.15705,24.0,29.0,801,8,0.337,0,-,-,-,-,-,-,-,-,-,-
206,2260,-0.236,0.162,0.10703,13.0,4.0,250,6,0.257,0,-,-,-,-,-,-,-,-,-,-
26,274,-0.087,0.606,0.84308,13.0,19.0,28,7,0.482,0,-,-,-,-,-,-,-,-,-,-
214,8012,-0.151,0.419,0.35154,48.0,152.0,2508,17,0.424,0,-,-,-,-,-,-,-,-,-,-
129,1217,-0.283,0.196,0.14741,12.0,7.0,172,6,0.332,0,-,-,-,-,-,-,-,-,-,-
189,7026,-0.205,0.408,0.39547,50.0,189.0,4034,12,0.427,0,-,-,-,-,-,-,-,-,-,-
85,490,-0.278,0.134,0.13725,7.0,2.0,82,5,0.262,0,-,-,-,-,-,-,-,-,-,-
30,51,0.349,0.048,0.11724,1.0,0.0,26,2,0.0,0,-,-,-,-,-,-,-,-,-,-
152,3344,-0.191,0.292,0.29139,27.0,39.0,461,10,0.393,0,-,-,-,-,-,-,-,-,-,-
27,133,-0.446,0.216,0.37892,6.0,0.0,22,2,0.0,0,-,-,-,-,-,-,-,-,-,-
135,2340,-0.214,0.366,0.25871,22.0,49.0,360,13,0.382,0,-,-,-,-,-,-,-,-,-,-
108,938,0.401,0.369,0.16234,10.0,6.0,170,5,0.145,0,-,-,-,-,-,-,-,-,-,-
229,7132,-0.198,0.319,0.27319,38.0,37.0,782,9,0.321,0,-,-,-,-,-,-,-,-,-,-
56,98,-0.002,0.02,0.06364,1.0,0.0,52,2,0.0,0,-,-,-,-,-,-,-,-,-,-
191,1278,-0.29,0.099,0.07043,8.0,2.0,185,7,0.22,0,-,-,-,-,-,-,-,-,-,-
92,181,0.215,0.14,0.04324,2.0,0.0,83,3,0.033,0,-,-,-,-,-,-,-,-,-,-
99,1221,-0.324,0.32,0.2517,15.0,12.0,135,8,0.298,0,-,-,-,-,-,-,-,-,-,-
184,4054,-0.132,0.29,0.24079,29.0,68.0,1165,9,0.403,0,-,-,-,-,-,-,-,-,-,-
53,90,0.171,0.029,0.06531,1.0,0.0,51,2,0.0,0,-,-,-,-,-,-,-,-,-,-
51,112,0.26,0.146,0.08784,2.0,0.0,44,3,0.033,0,-,-,-,-,-,-,-,-,-,-
26,35,0.066,0.0,0.10769,1.0,0.0,24,2,0.0,0,-,-,-,-,-,-,-,-,-,-
153,2755,-0.13,0.342,0.23693,23.0,36.0,481,9,0.398,0,-,-,-,-,-,-,-,-,-,-
29,154,-0.31,0.251,0.37931,7.0,0.0,29,3,0.133,0,-,-,-,-,-,-,-,-,-,-
61,87,0.344,0.043,0.04754,1.0,0.0,59,2,0.0,0,-,-,-,-,-,-,-,-,-,-
141,1174,-0.274,0.129,0.11895,10.0,3.0,154,6,0.225,0,-,-,-,-,-,-,-,-,-,-
27,51,0.216,0.212,0.1453,2.0,0.0,24,2,0.0,0,-,-,-,-,-,-,-,-,-,-
55,586,-0.115,0.502,0.39461,15.0,33.0,72,10,0.397,0,-,-,-,-,-,-,-,-,-,-
98,2638,-0.192,0.396,0.55502,34.0,51.0,397,9,0.433,0,-,-,-,-,-,-,-,-,-,-
165,3182,-0.204,0.308,0.23518,24.0,26.0,383,8,0.395,0,-,-,-,-,-,-,-,-,-,-
85,375,0.453,0.337,0.10504,5.0,2.0,81,6,0.12,0,-,-,-,-,-,-,-,-,-,-
123,3130,-0.231,0.487,0.41717,33.0,102.0,506,14,0.478,0,-,-,-,-,-,-,-,-,-,-
90,354,0.278,0.091,0.08839,4.0,0.0,78,2,0.0,0,-,-,-,-,-,-,-,-,-,-
240,9344,-0.117,0.33,0.3258,48.0,101.0,2364,10,0.326,0,-,-,-,-,-,-,-,-,-,-
26,437,-0.264,0.777,1.34462,24.0,68.0,22,12,0.714,0,-,-,-,-,-,-,-,-,-,-
20,27,-0.167,0.0,0.14211,1.0,0.0,18,2,0.0,0,-,-,-,-,-,-,-,-,-,-
223,4216,-0.153,0.344,0.17032,25.0,66.0,1381,10,0.35,0,-,-,-,-,-,-,-,-,-,-
124,889,0.122,0.242,0.11657,7.0,0.0,158,4,0.058,0,-,-,-,-,-,-,-,-,-,-
110,2664,-0.001,0.523,0.44437,31.0,105.0,681,15,0.431,0,-,-,-,-,-,-,-,-,-,-
149,2647,-0.128,0.28,0.24007,23.0,31.0,288,10,0.416,0,-,-,-,-,-,-,-,-,-,-
122,345,0.175,0.145,0.04674,2.0,0.0,111,3,0.037,0,-,-,-,-,-,-,-,-,-,-
171,3019,-0.231,0.259,0.20771,22.0,33.0,359,13,0.361,0,-,-,-,-,-,-,-,-,-,-
200,3424,-0.196,0.241,0.17206,21.0,16.0,312,11,0.363,0,-,-,-,-,-,-,-,-,-,-
131,530,0.266,0.246,0.06224,4.0,0.0,125,3,0.11,0,-,-,-,-,-,-,-,-,-,-
94,241,0.431,0.273,0.05514,2.0,0.0,80,4,0.141,0,-,-,-,-,-,-,-,-,-,-
23,29,0.465,0.375,0.11462,1.0,0.0,21,3,0.13,0,-,-,-,-,-,-,-,-,-,-
178,6320,-0.113,0.431,0.40119,47.0,173.0,1389,16,0.551,0,-,-,-,-,-,-,-,-,-,-
136,403,0.143,0.1,0.0439,3.0,0.0,121,4,0.029,0,-,-,-,-,-,-,-,-,-,-
31,186,-0.477,0.355,0.4,7.0,6.0,28,6,0.37,0,-,-,-,-,-,-,-,-,-,-
112,350,0.168,0.129,0.05631,3.0,0.0,96,3,0.044,0,-,-,-,-,-,-,-,-,-,-
50,571,-0.296,0.409,0.46612,14.0,11.0,68,6,0.389,0,-,-,-,-,-,-,-,-,-,-
113,2226,-0.202,0.393,0.35177,25.0,47.0,231,15,0.389,0,-,-,-,-,-,-,-,-,-,-
103,996,-0.243,0.171,0.18961,12.0,5.0,130,5,0.34,0,-,-,-,-,-,-,-,-,-,-
233,7521,-0.023,0.439,0.27827,46.0,336.0,14570,17,0.455,0,-,-,-,-,-,-,-,-,-,-
70,87,0.078,0.021,0.03602,1.0,0.0,66,2,0.0,0,-,-,-,-,-,-,-,-,-,-
189,2925,-0.162,0.287,0.16464,19.0,37.0,352,15,0.331,0,-,-,-,-,-,-,-,-,-,-
76,658,-0.274,0.238,0.23088,11.0,5.0,86,6,0.351,0,-,-,-,-,-,-,-,-,-,-
57,449,-0.245,0.187,0.28133,9.0,0.0,61,4,0.132,0,-,-,-,-,-,-,-,-,-,-
49,600,-0.265,0.399,0.5102,15.0,15.0,70,8,0.407,0,-,-,-,-,-,-,-,-,-,-
43,58,0.184,0.0,0.06423,1.0,0.0,41,2,0.0,0,-,-,-,-,-,-,-,-,-,-
187,1508,0.322,0.196,0.08671,9.0,1.0,260,4,0.097,0,-,-,-,-,-,-,-,-,-,-
46,832,-0.255,0.513,0.80386,24.0,34.0,79,8,0.594,0,-,-,-,-,-,-,-,-,-,-
37,300,-0.269,0.317,0.45045,10.0,3.0,47,5,0.211,0,-,-,-,-,-,-,-,-,-,-
107,2985,0.048,0.558,0.52636,37.0,163.0,1134,16,0.489,0,-,-,-,-,-,-,-,-,-,-
31,206,-0.196,0.301,0.44301,8.0,2.0,30,4,0.296,0,-,-,-,-,-,-,-,-,-,-
235,2477,-0.235,0.126,0.09009,12.0,4.0,270,7,0.267,0,-,-,-,-,-,-,-,-,-,-
115,1720,-0.18,0.297,0.2624,19.0,25.0,273,9,0.327,0,-,-,-,-,-,-,-,-,-,-
141,4862,-0.065,0.433,0.4926,46.0,149.0,1842,11,0.468,0,-,-,-,-,-,-,-,-,-,-
240,8359,-0.215,0.248,0.29146,42.0,39.0,1099,8,0.318,0,-,-,-,-,-,-,-,-,-,-
59,86,0.127,0.18,0.05026,1.0,0.0,54,3,0.051,0,-,-,-,-,-,-,-,-,-,-
44,74,0.634,0.554,0.07822,2.0,0.0,38,4,0.102,0,-,-,-,-,-,-,-,-,-,-
162,2392,-0.274,0.27,0.18342,18.0,13.0,258,8,0.293,0,-,-,-,-,-,-,-,-,-,-
16,108,-0.043,0.522,0.9,8.0,6.0,14,6,0.493,1,-,-,-,-,-,-,-,-,-,-
20,93,-0.257,0.374,0.48947,6.0,2.0,15,5,0.293,0,-,-,-,-,-,-,-,-,-,-
57,363,-0.247,0.176,0.22744,8.0,1.0,47,5,0.362,0,-,-,-,-,-,-,-,-,-,-
75,1732,-0.031,0.54,0.62414,31.0,111.0,433,12,0.495,0,-,-,-,-,-,-,-,-,-,-
70,145,0.167,0.071,0.06004,2.0,0.0,65,2,0.0,0,-,-,-,-,-,-,-,-,-,-
149,1520,-0.215,0.248,0.13786,13.0,16.0,241,9,0.253,0,-,-,-,-,-,-,-,-,-,-
129,2744,-0.178,0.442,0.33236,28.0,82.0,422,15,0.489,0,-,-,-,-,-,-,-,-,-,-
126,1801,-0.189,0.303,0.2287,18.0,22.0,233,9,0.337,0,-,-,-,-,-,-,-,-,-,-
202,9089,-0.205,0.494,0.44771,60.0,337.0,8367,20,0.492,0,-,-,-,-,-,-,-,-,-,-
27,61,0.612,0.544,0.17379,2.0,0.0,23,4,0.16,0,-,-,-,-,-,-,-,-,-,-
180,2709,-0.187,0.252,0.16816,20.0,21.0,403,7,0.356,0,-,-,-,-,-,-,-,-,-,-
47,83,0.081,0.021,0.07678,1.0,0.0,42,2,0.0,0,-,-,-,-,-,-,-,-,-,-
33,171,-0.289,0.336,0.32386,7.0,6.0,24,6,0.495,0,-,-,-,-,-,-,-,-,-,-
171,3243,-0.222,0.262,0.22312,23.0,16.0,299,9,0.32,0,-,-,-,-,-,-,-,-,-,-
213,4584,-0.213,0.235,0.20303,26.0,28.0,575,9,0.362,0,-,-,-,-,-,-,-,-,-,-
92,663,-0.277,0.153,0.15839,8.0,3.0,89,6,0.247,0,-,-,-,-,-,-,-,-,-,-
155,1273,-0.248,0.111,0.10666,10.0,3.0,167,7,0.207,0,-,-,-,-,-,-,-,-,-,-
62,392,-0.189,0.294,0.2073,8.0,9.0,68,7,0.348,0,-,-,-,-,-,-,-,-,-,-
226,3079,-0.2,0.173,0.1211,16.0,8.0,299,8,0.34,0,-,-,-,-,-,-,-,-,-,-
38,49,0.052,0.056,0.0697,1.0,0.0,37,2,0.0,0,-,-,-,-,-,-,-,-,-,-
69,141,0.116,0.007,0.0601,2.0,0.0,61,2,0.0,0,-,-,-,-,-,-,-,-,-,-
103,1595,-0.369,0.308,0.30364,20.0,46.0,179,12,0.579,0,-,-,-,-,-,-,-,-,-,-
224,4704,-0.201,0.278,0.18834,26.0,40.0,812,10,0.366,0,-,-,-,-,-,-,-,-,-,-
236,3972,-0.172,0.272,0.14324,22.0,32.0,721,10,0.329,0,-,-,-,-,-,-,-,-,-,-
163,6655,-0.128,0.507,0.50405,55.0,391.0,3346,25,0.51,0,-,-,-,-,-,-,-,-,-,-
60,726,-0.237,0.301,0.41017,15.0,7.0,76,6,0.398,0,-,-,-,-,-,-,-,-,-,-
55,1047,-0.155,0.588,0.70505,26.0,79.0,103,13,0.585,0,-,-,-,-,-,-,-,-,-,-
27,41,0.086,0.0,0.11681,1.0,0.0,23,2,0.0,0,-,-,-,-,-,-,-,-,-,-
98,948,-0.204,0.288,0.19945,12.0,17.0,110,12,0.345,0,-,-,-,-,-,-,-,-,-,-
126,728,0.415,0.314,0.09244,6.0,1.0,128,5,0.215,0,-,-,-,-,-,-,-,-,-,-
73,170,0.461,0.266,0.06469,2.0,0.0,63,4,0.063,0,-,-,-,-,-,-,-,-,-,-
171,2432,-0.218,0.222,0.16732,17.0,15.0,337,8,0.259,0,-,-,-,-,-,-,-,-,-,-
52,939,-0.326,0.482,0.70814,25.0,18.0,95,7,0.433,0,-,-,-,-,-,-,-,-,-,-
52,158,0.289,0.252,0.11916,3.0,0.0,42,5,0.088,0,-,-,-,-,-,-,-,-,-,-
144,600,0.295,0.257,0.05828,4.0,1.0,138,5,0.098,0,-,-,-,-,-,-,-,-,-,-
117,428,0.069,0.068,0.06307,3.0,0.0,104,2,0.0,0,-,-,-,-,-,-,-,-,-,-
201,2608,-0.179,0.24,0.12975,16.0,23.0,345,10,0.317,0,-,-,-,-,-,-,-,-,-,-
156,433,0.535,0.134,0.03581,3.0,0.0,145,3,0.042,0,-,-,-,-,-,-,-,-,-,-
185,2502,-0.222,0.189,0.147,16.0,7.0,274,6,0.241,0,-,-,-,-,-,-,-,-,-,-
203,7183,-0.26,0.306,0.35034,43.0,74.0,1243,11,0.384,0,-,-,-,-,-,-,-,-,-,-
205,4408,-0.161,0.277,0.21081,27.0,24.0,476,10,0.438,0,-,-,-,-,-,-,-,-,-,-
72,532,-0.12,0.317,0.20814,10.0,11.0,53,10,0.411,0,-,-,-,-,-,-,-,-,-,-
219,3539,-0.271,0.208,0.14826,19.0,14.0,525,8,0.213,0,-,-,-,-,-,-,-,-,-,-
176,2051,-0.185,0.229,0.13318,15.0,15.0,319,9,0.311,0,-,-,-,-,-,-,-,-,-,-
64,837,-0.274,0.399,0.41518,16.0,19.0,87,9,0.375,0,-,-,-,-,-,-,-,-,-,-
25,318,-0.297,0.668,1.06,18.0,30.0,27,9,0.669,0,-,-,-,-,-,-,-,-,-,-
89,1056,-0.185,0.304,0.26966,15.0,14.0,113,8,0.409,0,-,-,-,-,-,-,-,-,-,-
47,125,0.223,0.113,0.11563,2.0,0.0,41,2,0.0,0,-,-,-,-,-,-,-,-,-,-
87,1742,-0.164,0.427,0.46565,27.0,76.0,324,12,0.478,0,-,-,-,-,-,-,-,-,-,-
111,921,-0.247,0.159,0.15086,10.0,3.0,113,6,0.274,0,-,-,-,-,-,-,-,-,-,-
159,571,0.253,0.153,0.04546,3.0,0.0,148,3,0.028,0,-,-,-,-,-,-,-,-,-,-
147,2546,-0.272,0.275,0.23726,20.0,17.0,261,8,0.307,0,-,-,-,-,-,-,-,-,-,-
56,378,0.141,0.362,0.24545,8.0,2.0,68,4,0.175,0,-,-,-,-,-,-,-,-,-,-
73,131,0.14,0.014,0.04985,1.0,0.0,68,2,0.0,0,-,-,-,-,-,-,-,-,-,-
88,197,0.086,0.044,0.05146,2.0,0.0,82,2,0.0,0,-,-,-,-,-,-,-,-,-,-
194,3848,-0.195,0.271,0.20554,26.0,59.0,925,10,0.4,0,-,-,-,-,-,-,-,-,-,-
107,2397,-0.27,0.302,0.42268,27.0,21.0,208,10,0.5,0,-,-,-,-,-,-,-,-,-,-
153,5706,-0.098,0.576,0.49071,52.0,425.0,3019,26,0.583,0,-,-,-,-,-,-,-,-,-,-
171,5544,-0.223,0.366,0.38142,41.0,62.0,832,12,0.337,0,-,-,-,-,-,-,-,-,-,-
